contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Arapahoe,3530
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Archuleta,71
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Baca,250
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Bent,662
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Boulder,6661
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Chaffee,263
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Cheyenne,76
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"Clear Creek",239
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Conejos,434
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Costilla,783
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Custer,52
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Delta,888
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Denver,13474
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Dolores,172
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Douglas,471
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Eagle,191
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Elbert,192
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"El Paso",5171
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Fremont,870
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Gilpin,157
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Grand,115
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Gunnison,125
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Hinsdale,45
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Huerfano,947
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Jackson,54
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Jefferson,5895
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Kiowa,32
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"Kit Carson",173
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Lake,394
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"La Plata",304
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Larimer,2972
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"Las Animas",1683
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Logan,773
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Mesa,1707
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Mineral,148
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Moffat,211
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Montezuma,371
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Montrose,934
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Morgan,569
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Otero,221
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Ouray,65
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Park,204
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Phillips,90
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Pitkin,360
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Prowers,421
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Pueblo,2213
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"Rio Blanco",115
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"Rio Grande",501
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Saguache,85
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"San Juan",6
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,"San Miguel",65
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Sedgwick,77
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Summit,274
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Teller,265
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Washington,87
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Weld,1474
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Yuma,185
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Crowley,172
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Garfield,868
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Lincoln,195
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"L. Richard Freese, Jr.",0,Democratic,,,,County,Routt,267
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,4884
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Adams,1311
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,475
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Alamosa,117
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,4585
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Arapahoe,1055
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,109
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Archuleta,38
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,392
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Baca,142
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,1021
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Bent,359
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,9750
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Boulder,3089
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,338
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Chaffee,75
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,106
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Cheyenne,30
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",304
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,"Clear Creek",65
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,706
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Conejos,272
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,1407
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Costilla,624
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,86
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Custer,34
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,1297
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Delta,409
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,19763
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Denver,6289
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,408
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Dolores,236
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,609
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Douglas,138
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,290
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Eagle,99
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,306
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Elbert,114
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",6963
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,"El Paso",1792
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,1165
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Fremont,295
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,288
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Gilpin,131
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,150
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Grand,35
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,184
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Gunnison,59
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,66
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Hinsdale,21
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,1921
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Huerfano,974
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,82
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Jackson,28
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,7429
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Jefferson,1534
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,57
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Kiowa,25
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",271
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,"Kit Carson",98
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,672
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Lake,278
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",390
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,"La Plata",86
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,3954
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Larimer,982
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",3200
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,"Las Animas",1517
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,1028
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Logan,255
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,2182
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Mesa,475
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,291
15139,"1994-08-09 00:00:00",Primary,Democratic,0,,,,,"Attorney General",State,Colorado,"Blank Votes",1,,,,,County,Mineral,143
